Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,META,META,META,META,META,,,,,
Date,,,,,,,,,,
2021-09-28,337.99755859375,346.87788247328035,336.2810484357312,345.26056945182785,21710300,-0.02257450315579318,0,META,Mark Zuckerberg,Meta
2021-09-29,336.9656677246094,342.5419339486069,336.2413711294323,340.4781125717642,14452200,-0.017578829184768892,0,META,Mark Zuckerberg,Meta
2021-09-30,336.74737548828125,340.13079708981513,335.5170100804958,337.7991194420631,16547100,-0.029965549984965388,0,META,Mark Zuckerberg,Meta
2021-10-01,340.3392028808594,342.3335316631441,336.0032342139593,338.95007959136314,14905300,-0.037783188750954405,0,META,Mark Zuckerberg,Meta
2021-10-04,323.68988037109375,333.32426674467087,320.1873672849246,332.9174555014666,42885000,-0.0023909483372255382,0,META,Mark Zuckerberg,Meta
2021-10-05,330.367431640625,332.57014704290987,323.6203912754051,326.02153122963404,35377900,-0.02760090083765339,0,META,Mark Zuckerberg,Meta
2021-10-06,331.0422058105469,331.7764342864804,323.26322346461006,327.1725480115366,26443000,-0.02727508808176857,0,META,Mark Zuckerberg,Meta
2021-10-07,326.65655517578125,336.20164494595497,326.4184336067815,334.3759755970612,28307500,-0.002095781698639802,0,META,Mark Zuckerberg,Meta
2021-10-08,327.4801025390625,330.80402431715976,326.1505398838151,328.928756267281,15946100,-0.016027873979998636,0,META,Mark Zuckerberg,Meta
2021-10-11,322.91595458984375,327.8869245412267,322.7770301401252,325.07897314720964,14708200,0.030388486869773215,1,META,Mark Zuckerberg,Meta
2021-10-12,321.2489929199219,321.8542589738375,314.89883180646416,320.51476453054045,31658700,0.05009743331401418,1,META,Mark Zuckerberg,Meta
2021-10-13,322.01300048828125,324.4538373921097,320.1476341318763,324.4240721962077,14761500,0.05004007876629047,1,META,Mark Zuckerberg,Meta
2021-10-14,325.9719543457031,327.9464498506444,324.55309607109666,325.80326469937097,14302200,0.040635591669257606,1,META,Mark Zuckerberg,Meta
2021-10-15,322.2312927246094,326.5077308425533,319.9988121641068,326.1207530110209,21596400,-0.00046198103491138973,0,META,Mark Zuckerberg,Meta
2021-10-18,332.7288818359375,333.2746174459336,324.94993138686624,326.3886531187286,21585000,-0.019830576564314317,0,META,Mark Zuckerberg,Meta
2021-10-19,337.3427429199219,339.7935120917823,334.65385213782736,337.0053938787701,18786300,-0.0711198351155916,0,META,Mark Zuckerberg,Meta
2021-10-20,338.1265563964844,341.3016520941956,336.8069256043469,340.77578008650755,13639500,-0.08380772060260308,0,META,Mark Zuckerberg,Meta
2021-10-21,339.218017578125,339.6446621931022,335.1697688091569,337.63046963499943,16354400,-0.07300807809206175,0,META,Mark Zuckerberg,Meta
2021-10-22,322.0824279785156,327.063359410349,318.6096805314403,323.8089001568594,35224500,-0.003203809893067053,0,META,Mark Zuckerberg,Meta
2021-10-25,326.13067626953125,326.99389721879066,317.2305194575883,317.80598999710963,38409000,0.003924803376174947,1,META,Mark Zuckerberg,Meta
2021-10-26,313.3509826660156,327.6388528181023,307.1893445296699,325.7040544162325,65654000,0.03885240241782996,1,META,Mark Zuckerberg,Meta
2021-10-27,309.7889404296875,316.7642010297312,309.63018261546694,311.74360248983976,29971800,0.06213563291855003,1,META,Mark Zuckerberg,Meta
2021-10-28,314.4523620605469,322.98537519345757,305.7109319804182,310.5529394184158,50806800,0.05973112318304344,1,META,Mark Zuckerberg,Meta
2021-10-29,321.050537109375,323.46160870461625,317.1114482093507,317.6968505547002,37059400,0.0542696781729293,1,META,Mark Zuckerberg,Meta
2021-11-01,327.4106750488281,330.8536576667593,323.46165377375024,323.50135079861377,31518900,0.026183302880442943,1,META,Mark Zuckerberg,Meta
2021-11-02,325.5254211425781,332.1831961301534,321.27874819042154,328.7997441561289,28353000,0.022220405581158842,1,META,Mark Zuckerberg,Meta
2021-11-03,329.0378723144531,329.56374431625284,320.6834506798263,324.94002526271333,20786500,-0.012001488047621975,0,META,Mark Zuckerberg,Meta
2021-11-04,333.2349548339844,334.64388123663895,330.0598590951158,331.40928538211995,22495300,-0.024147751858771552,0,META,Mark Zuckerberg,Meta
2021-11-05,338.4738464355469,344.0897793143083,336.99545779027494,337.6602239773612,26872800,-0.0007035363725058743,0,META,Mark Zuckerberg,Meta
2021-11-08,335.9833679199219,342.10533921947234,335.70554932019894,341.7382250284052,18342500,0.02640128260104021,1,META,Mark Zuckerberg,Meta
2021-11-09,332.75872802734375,338.6524802581925,331.86574168811603,337.3526826386581,17556700,0.022631572479341677,1,META,Mark Zuckerberg,Meta
2021-11-10,325.08892822265625,330.59570243398394,322.9755080862131,329.901140695636,21872600,0.04007420220240968,1,META,Mark Zuckerberg,Meta
2021-11-11,325.1880798339844,329.8713292985275,324.4538514499528,327.2519011057933,12376600,0.033410652995942196,1,META,Mark Zuckerberg,Meta
2021-11-12,338.2357177734375,339.19813592267263,327.2122086341378,327.60908802886553,25414300,0.012936661148458565,1,META,Mark Zuckerberg,Meta
2021-11-15,344.853759765625,350.8963370151153,340.5277229617034,341.65883073118636,25076600,-0.018845649020439344,0,META,Mark Zuckerberg,Meta
2021-11-16,340.2895812988281,343.95085205070313,338.2158584260246,341.15280232033473,18181100,-0.016649135486680594,0,META,Mark Zuckerberg,Meta
2021-11-17,338.1166076660156,344.59576107300916,337.4518415302655,341.55958996835096,13602800,0.0008511287384114941,1,META,Mark Zuckerberg,Meta
2021-11-18,336.0528259277344,339.79346029139595,332.68920729614837,337.07480472247227,17487200,-0.016445753224796827,0,META,Mark Zuckerberg,Meta
2021-11-19,342.6113586425781,349.35842957953895,337.2534110290804,339.53552057480016,26488500,-0.02105420395986742,0,META,Mark Zuckerberg,Meta
2021-11-22,338.3547668457031,351.07492208794804,337.8586600494858,346.332142327309,27116800,-0.048532322246293,0,META,Mark Zuckerberg,Meta
2021-11-23,334.6240539550781,338.741734552648,330.903252762101,336.29096562234207,17225000,-0.07902134809234615,0,META,Mark Zuckerberg,Meta
2021-11-24,338.4043884277344,339.1187834740705,330.2186257334472,333.3837897309682,13566200,-0.08992558731372592,0,META,Mark Zuckerberg,Meta
2021-11-26,330.52618408203125,335.12013781830825,329.31568229899483,333.18530921855194,14750700,-0.0788904152111566,0,META,Mark Zuckerberg,Meta
2021-11-29,335.39794921875,338.0174075573323,332.69912711837196,334.26684150342027,16650900,-0.05963975571229955,0,META,Mark Zuckerberg,Meta
2021-11-30,321.9336242675781,333.1952549665662,320.9116454450948,332.3915643527665,25390000,-0.005085352608999366,0,META,Mark Zuckerberg,Meta
2021-12-01,308.1816101074219,327.926658528646,307.8740262540431,327.7183021105421,30329600,0.06426254605265438,1,META,Mark Zuckerberg,Meta
2021-12-02,307.9731750488281,312.1503855715874,304.80801143553936,308.9752901333186,24396200,0.0625986891162162,1,META,Mark Zuckerberg,Meta
2021-12-03,304.4508361816406,311.30703621441194,297.1679915417255,311.287202841972,27471000,0.07466426496141584,1,META,Mark Zuckerberg,Meta
2021-12-06,315.3948974609375,317.6075444461002,303.95467712375086,305.7307477505859,21758300,0.052285565551928134,1,META,Mark Zuckerberg,Meta
2021-12-07,320.2964782714844,323.9974459982289,318.5005740303453,319.06614306450473,18794000,0.03385878199890905,1,META,Mark Zuckerberg,Meta
2021-12-08,327.98614501953125,330.15909535727707,320.55447439589165,322.46943949245696,19937700,0.033579500253548514,1,META,Mark Zuckerberg,Meta
2021-12-09,327.25189208984375,333.5127573929671,325.4460560967517,326.9740734970569,16879200,0.015402405396054792,1,META,Mark Zuckerberg,Meta
2021-12-10,327.18243408203125,332.4213206705392,323.8287472745476,329.97055187122083,14528000,0.012251898450105091,1,META,Mark Zuckerberg,Meta
2021-12-13,331.885498046875,338.4341134815039,327.0236577459982,328.3730839089908,22948700,-0.027026018038800857,0,META,Mark Zuckerberg,Meta
2021-12-14,331.1413269042969,333.0860871840918,325.09875026625247,325.4956296139819,20461000,0.0013785109151467458,1,META,Mark Zuckerberg,Meta
2021-12-15,338.999755859375,339.44623388206054,321.4574239023316,329.9011423842564,24681300,-0.03281047111972766,0,META,Mark Zuckerberg,Meta
2021-12-16,332.2923583984375,341.7779188431185,331.1413868855736,336.3406072064359,22635000,0.0010151024617038292,1,META,Mark Zuckerberg,Meta
2021-12-17,331.1910400390625,334.4851667155621,328.1747017247153,330.20872782447896,40012600,0.037118929998227135,1,META,Mark Zuckerberg,Meta
2021-12-20,322.91595458984375,327.3312873022695,320.0186773181742,327.21222650534423,17901800,0.06381922465176806,1,META,Mark Zuckerberg,Meta
2021-12-21,331.5978088378906,333.3837812684171,321.2291642430061,323.86845614497594,16116800,0.02615197026044201,1,META,Mark Zuckerberg,Meta
2021-12-22,327.87701416015625,331.90539917403015,325.7040638349438,331.2009056779404,16764600,0.04209403423755714,1,META,Mark Zuckerberg,Meta
2021-12-23,332.6296691894531,334.04855761445225,325.8032349487416,327.5297071595906,13987700,0.0033111279496356246,1,META,Mark Zuckerberg,Meta
2021-12-27,343.4844970703125,345.1613404781223,335.3781289082556,336.2115846993633,17795000,-0.022069336223823444,0,META,Mark Zuckerberg,Meta
2021-12-28,343.5242004394531,349.9636571382656,342.51215344868643,343.9310116569067,16637600,-0.02798793348009759,0,META,Mark Zuckerberg,Meta
2021-12-29,340.2697448730469,346.9671868790593,338.97987926535325,344.20883419741097,10747000,-0.05473266762684957,0,META,Mark Zuckerberg,Meta
2021-12-30,341.6786804199219,344.52635905092467,340.54757259642133,341.3214980377505,10593300,-0.03455686060009859,0,META,Mark Zuckerberg,Meta
2021-12-31,333.7310485839844,340.7658393357724,333.6516545396448,340.34909630287945,12870500,-0.013557066631040228,0,META,Mark Zuckerberg,Meta
2022-01-03,335.9040222167969,338.4242231212458,334.564527714693,335.6658703471166,14537900,-0.03092686471389818,0,META,Mark Zuckerberg,Meta
2022-01-04,333.90966796875,340.41858727642335,329.2859485939772,337.3030520719377,15998000,-0.006418467873661799,0,META,Mark Zuckerberg,Meta
2022-01-05,321.6458740234375,333.1456252268606,321.3184266010709,330.426939558543,20564500,0.028041047119783006,1,META,Mark Zuckerberg,Meta
2022-01-06,329.871337890625,336.529113208816,320.2071867379019,320.3064141577774,27962800,-0.017987045138485428,0,META,Mark Zuckerberg,Meta
2022-01-07,329.2066345214844,334.37606008777516,326.31928864796174,330.1492194902525,14722000,0.00033140383684993746,1,META,Mark Zuckerberg,Meta
2022-01-10,325.51556396484375,325.78345076975626,312.973967948894,322.7770443947874,24942400,-0.030237583220878387,0,META,Mark Zuckerberg,Meta
2022-01-11,331.7664794921875,332.0244647355846,322.7472608791002,324.235581381853,16226800,-0.04420252767740158,0,META,Mark Zuckerberg,Meta
2022-01-12,330.6651611328125,333.7509313340387,327.4602998474573,332.570194559432,14104900,-0.05011122969541226,0,META,Mark Zuckerberg,Meta
2022-01-13,323.93792724609375,333.0166761967169,323.22353219830933,332.37174337245716,14797100,-0.07139796725288602,0,META,Mark Zuckerberg,Meta
2022-01-14,329.31573486328125,330.1392892257927,318.7089675405318,319.2844684675813,16868500,-0.06987060905653202,0,META,Mark Zuckerberg,Meta
2022-01-18,315.6727600097656,321.6855721790978,315.1667516493473,320.7727525971954,22645600,-0.05657714425754534,0,META,Mark Zuckerberg,Meta
2022-01-19,317.1015625,324.5530968357373,316.84357725675176,317.09163067373413,20814700,-0.07810017030476238,0,META,Mark Zuckerberg,Meta
2022-01-20,314.0951232910156,325.2674577074556,313.5196527472708,321.3779672147133,16925000,-0.06924430366132094,0,META,Mark Zuckerberg,Meta
2022-01-21,300.8094177246094,315.83151624705846,300.68042510869054,312.35876856290434,28710700,-0.004815803065520549,0,META,Mark Zuckerberg,Meta
2022-01-24,306.3062438964844,307.1198662942084,286.7596546601461,295.52088719382215,38878100,0.014738902682792134,1,META,Mark Zuckerberg,Meta
2022-01-25,297.8128967285156,303.84557218580625,295.26290058857546,297.6144721826559,25108500,0.06280190266502834,1,META,Mark Zuckerberg,Meta
2022-01-26,292.33587646484375,305.1155915443927,288.5853105419286,304.61948478062106,28348800,0.09629029877249416,1,META,Mark Zuckerberg,Meta
2022-01-27,292.3458251953125,299.3607522279332,291.96877918824987,295.4315949100361,21629900,-0.1930491165173283,0,META,Mark Zuckerberg,Meta
2022-01-28,299.36077880859375,299.54930182886426,290.74837139396675,293.3182011734946,21871600,-0.2141792499358272,0,META,Mark Zuckerberg,Meta
2022-01-31,310.82086181640625,311.34673384669173,296.9894009293225,298.3387969768634,21579500,-0.2820341879972642,0,META,Mark Zuckerberg,Meta
2022-02-01,316.51611328125,317.1709778388746,309.6896794102035,312.11068282446894,18023800,-0.3097804099656755,0,META,Mark Zuckerberg,Meta
2022-02-02,320.4849853515625,325.4460532362616,314.4027112801285,325.2674620596017,58458300,-0.28173376912508624,0,META,Mark Zuckerberg,Meta
2022-02-03,235.90872192382812,246.0689955787632,233.91437785360253,242.74507365507444,188119900,-0.040755372040024024,0,META,Mark Zuckerberg,Meta
2022-02-04,235.24391174316406,240.72093489028182,228.31826526183067,233.14042381897158,89342200,-0.07398035084123346,0,META,Mark Zuckerberg,Meta
2022-02-07,223.15875244140625,236.44449122728196,222.26575116531183,235.849157043219,88613800,-0.03205731144596091,0,META,Mark Zuckerberg,Meta
2022-02-08,218.4656219482422,224.01210846286747,214.46700164187232,219.13041850139317,94729700,0.003724149481996091,1,META,Mark Zuckerberg,Meta
2022-02-09,230.19354248046875,231.55287019256502,220.479778534801,222.45427380011273,86563300,-0.0666378363358152,0,META,Mark Zuckerberg,Meta
2022-02-10,226.29417419433594,233.1702075147075,224.93483120002207,226.49261389613994,49310400,-0.0892708666615196,0,META,Mark Zuckerberg,Meta
2022-02-11,217.84048461914062,228.6258408989016,217.0665592731031,226.68111084885035,46156900,-0.060988299986677305,0,META,Mark Zuckerberg,Meta
2022-02-14,216.0048828125,219.2791904949448,213.10762111687535,217.60234720405774,38184000,-0.07175007855273093,0,META,Mark Zuckerberg,Meta
2022-02-15,219.2792205810547,219.4280465752312,213.38546897199984,218.7533485483256,42685500,-0.10203620802156724,0,META,Mark Zuckerberg,Meta
2022-02-16,214.85394287109375,215.76679277675476,210.70649697006257,210.7561106818888,45817500,-0.04128568332127425,0,META,Mark Zuckerberg,Meta
2022-02-17,206.0926971435547,215.8064617968669,205.54697662595777,212.35356264731095,38747500,0.013335958244076867,1,META,Mark Zuckerberg,Meta
2022-02-18,204.5547637939453,209.10902068196484,203.5823835443195,207.75960955144294,37128400,0.02362248717914863,1,META,Mark Zuckerberg,Meta
2022-02-22,200.5065155029297,205.86446260363473,198.50223989771277,200.76448557489732,39852400,0.006977491924710026,1,META,Mark Zuckerberg,Meta
2022-02-23,196.90480041503906,205.3286999507496,196.50792100175778,202.57034715050102,44481400,0.04867721767995652,1,META,Mark Zuckerberg,Meta
2022-02-24,205.98355102539062,206.72771123120492,188.73887367786082,189.5723294747781,49957200,-0.022302575133684333,0,META,Mark Zuckerberg,Meta
2022-02-25,208.8411407470703,209.67461178304677,201.5979775214321,203.34428336825903,37627600,-0.04950582003012725,0,META,Mark Zuckerberg,Meta
2022-02-28,209.38685607910156,211.49034428010935,205.21956156352897,206.06293412526344,34239800,-0.11164290268369685,0,META,Mark Zuckerberg,Meta
2022-03-01,201.90554809570312,210.10122686689581,200.64543260210104,208.23586048014417,27094900,-0.0648681741845312,0,META,Mark Zuckerberg,Meta
2022-03-02,206.4895782470703,207.52147375619305,200.44700090023863,203.1855050567392,29452100,-0.04617742130593598,0,META,Mark Zuckerberg,Meta
2022-03-03,201.38958740234375,207.45201285707276,199.85165335697488,207.3924824658934,27263500,-0.03823221349952888,0,META,Mark Zuckerberg,Meta
2022-03-04,198.50228881835938,204.2868970429028,197.24217306324067,200.79430025563525,32130900,-0.062231542574297916,0,META,Mark Zuckerberg,Meta
2022-03-07,186.0102996826172,199.3258054429597,185.8217766611403,199.22657801903105,38560600,-0.004480831633426087,0,META,Mark Zuckerberg,Meta
2022-03-08,188.8083038330078,195.16839612218251,184.66085859156553,186.3873155646888,37508100,0.009143960585565837,1,META,Mark Zuckerberg,Meta
2022-03-09,196.9544219970703,197.54975628076116,192.41008137550406,194.21591760004782,31894700,0.02584375645210711,1,META,Mark Zuckerberg,Meta
2022-03-10,193.6900177001953,194.75167834752023,189.58225412516933,193.32288838403682,24853000,0.06469957582791863,1,META,Mark Zuckerberg,Meta
2022-03-11,186.14918518066406,192.05285278974358,185.2165020189651,191.14001813828725,34694500,0.1539365675877966,1,META,Mark Zuckerberg,Meta
2022-03-14,185.17681884765625,190.79273600899157,184.3731282981707,185.57369820987867,31010500,0.13320489186163062,1,META,Mark Zuckerberg,Meta
2022-03-15,190.53475952148438,190.78281289951474,184.46241767209364,189.31434114076848,31721700,0.12820922686408764,1,META,Mark Zuckerberg,Meta
2022-03-16,202.04446411132812,202.14367638925566,193.00539743531633,193.18398861957286,40640300,0.04827392349899775,1,META,Mark Zuckerberg,Meta
2022-03-17,206.2216796875,206.42011938787329,199.5440861170762,200.12948853216994,29499700,0.05643759974144177,1,META,Mark Zuckerberg,Meta
2022-03-18,214.80435180664062,215.11193563474245,204.39602452486062,205.09057109476467,52128000,0.024620068822279767,1,META,Mark Zuckerberg,Meta
2022-03-21,209.84327697753906,213.0382062435741,206.01333156086238,212.8298347088417,30142300,0.05721294833172863,1,META,Mark Zuckerberg,Meta
2022-03-22,214.96307373046875,217.75120670745483,208.54345042733235,209.72418705211007,31998800,0.06097408967462673,1,META,Mark Zuckerberg,Meta
