Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,CRM,CRM,CRM,CRM,CRM,,,,,
Date,,,,,,,,,,
2020-04-07,143.32852172851562,148.98973201096507,142.77523155679106,148.52537289624178,7859500,0.07279250962773195,1,CRM,Marc Benioff,Salesforce
2020-04-08,149.30589294433594,150.3334168292387,143.2593645873301,144.5437619056502,7665500,0.03930654044783852,1,CRM,Marc Benioff,Salesforce
2020-04-09,152.69471740722656,154.22611354630808,149.85915988757523,150.56064337117553,7094600,0.05221614347795109,1,CRM,Marc Benioff,Salesforce
2020-04-13,150.66929626464844,153.44556088536123,148.19930780129354,152.26984396470618,5138600,0.06727894527419413,1,CRM,Marc Benioff,Salesforce
2020-04-14,155.81678771972656,156.88380966701604,153.28750640120106,153.8407965830015,7334300,-0.04533644012417632,0,CRM,Marc Benioff,Salesforce
2020-04-15,153.7617645263672,155.38207675449047,152.1513268273093,153.21836391543198,4042600,-0.009574045907429553,0,CRM,Marc Benioff,Salesforce
2020-04-16,155.17459106445312,156.1033093677269,152.39832575931567,155.11531373881724,4391500,-0.03399992644688708,0,CRM,Marc Benioff,Salesforce
2020-04-17,160.6678466796875,161.3001632883372,155.73775806830884,158.07930291859302,7312900,-0.05313011181507851,0,CRM,Marc Benioff,Salesforce
2020-04-20,160.80616760253906,162.3375638850263,158.59306698067937,158.8203017604702,4686000,-0.031518723609498915,0,CRM,Marc Benioff,Salesforce
2020-04-21,148.7526092529297,158.1682057432654,146.22334302885346,158.07928976092268,13737900,0.025903276258427962,1,CRM,Marc Benioff,Salesforce
2020-04-22,152.28964233398438,153.83091306955495,148.8612963699785,152.15132355196178,6660900,0.040807061482373445,1,CRM,Marc Benioff,Salesforce
2020-04-23,149.89866638183594,154.59164462850734,149.68130618330943,151.6572970240132,6281400,0.0674271427057606,1,CRM,Marc Benioff,Salesforce
2020-04-24,152.1315460205078,152.6453079123235,149.4837252619486,151.74622837054986,6710500,0.015521620510460635,1,CRM,Marc Benioff,Salesforce
2020-04-27,155.73776245117188,156.5380365326203,152.34892946016313,153.6728400412165,5036400,0.02436062364607409,1,CRM,Marc Benioff,Salesforce
2020-04-28,152.6057891845703,158.87955146641082,152.3291365793168,157.58527979368333,4731800,0.05690792470043264,1,CRM,Marc Benioff,Salesforce
2020-04-29,158.50413513183594,159.9466154162792,154.6410835919891,155.98475828103673,5256700,0.02019556347601357,1,CRM,Marc Benioff,Salesforce
2020-04-30,160.0059051513672,163.31569687076396,158.0891910267459,159.6897543576954,6830700,0.049089145898870194,1,CRM,Marc Benioff,Salesforce
2020-05-01,154.4928741455078,158.24726061068483,153.39619837680956,156.58743516379946,4276900,0.12489603544548089,1,CRM,Marc Benioff,Salesforce
2020-05-04,159.53163146972656,160.07503199921763,153.21834095127412,153.71233869160878,5974200,0.1312937796178216,1,CRM,Marc Benioff,Salesforce
2020-05-05,161.29026794433594,162.16958335031873,158.32628139711994,160.57890996695488,5264800,0.08753463353376563,1,CRM,Marc Benioff,Salesforce
2020-05-06,161.70521545410156,163.72073463889612,160.9642188576124,162.46597618100245,4112600,0.03647591656646234,1,CRM,Marc Benioff,Salesforce
2020-05-07,167.86045837402344,169.21402269391805,164.02704542421574,164.5012791248442,6460900,-0.01706887152809183,0,CRM,Marc Benioff,Salesforce
2020-05-08,173.78842163085938,173.9662686798389,169.09544248708306,170.8738375987953,5403400,-0.02598056543462613,0,CRM,Marc Benioff,Salesforce
2020-05-11,180.47714233398438,181.09958434441947,172.06930576932206,173.4524934862718,8696000,-0.055673902475111496,0,CRM,Marc Benioff,Salesforce
2020-05-12,175.40875244140625,180.82297980891454,174.88511591900252,180.8032156734602,5904600,-0.008448980600209401,0,CRM,Marc Benioff,Salesforce
2020-05-13,167.6035614013672,173.106703749455,164.27402128359998,173.06717548584075,12534900,0.04297342687367074,1,CRM,Marc Benioff,Salesforce
2020-05-14,164.99526977539062,166.54643014670089,162.59444763711068,166.4179858909418,7442300,0.04946107186355847,1,CRM,Marc Benioff,Salesforce
2020-05-15,169.27330017089844,169.65861787967617,164.18511341839317,165.26204015756673,5673800,0.03805518459241204,1,CRM,Marc Benioff,Salesforce
2020-05-18,170.4292755126953,174.8752566130265,170.06372189086633,171.9112692128057,6398300,0.023304154718314644,1,CRM,Marc Benioff,Salesforce
2020-05-19,173.92672729492188,176.06080126801675,170.67622861903706,170.67622861903706,5264000,0.0031812186591489273,1,CRM,Marc Benioff,Salesforce
2020-05-20,174.80606079101562,176.98953778171864,172.8004308542659,176.42638810803678,4951200,0.02356877433749211,1,CRM,Marc Benioff,Salesforce
2020-05-21,173.15611267089844,176.14973829263238,172.83007229642223,174.80606360188975,4429700,-0.002681803838029376,0,CRM,Marc Benioff,Salesforce
2020-05-22,175.71502685546875,176.4955367611455,173.34382832468665,174.48003233181663,4965100,-0.008377809000960431,0,CRM,Marc Benioff,Salesforce
2020-05-26,174.40098571777344,179.81519732824248,174.1045840257355,179.81519732824248,8353600,-0.012973134621392999,0,CRM,Marc Benioff,Salesforce
2020-05-27,174.4800262451172,174.48990077373992,169.31279848397037,174.17373495041832,6340200,-0.009116617866475647,0,CRM,Marc Benioff,Salesforce
2020-05-28,178.926025390625,182.58160642648653,174.9740426328033,177.8392241019769,10275200,-0.05334085615536492,0,CRM,Marc Benioff,Salesforce
2020-05-29,172.69174194335938,172.8992276498103,168.6409690837907,172.20763375433432,19588900,-0.005206173151269986,0,CRM,Marc Benioff,Salesforce
2020-06-01,174.242919921875,175.3889985366771,170.60708795523823,171.0220594102255,5711600,0.0010772223304222088,1,CRM,Marc Benioff,Salesforce
2020-06-02,172.13845825195312,172.8004134529062,169.16459711174025,172.75102573653092,8571800,0.0018940250145684004,1,CRM,Marc Benioff,Salesforce
2020-06-03,172.8893585205078,173.81806173736973,170.765158897673,172.73127560357173,6004000,0.040630857818254255,1,CRM,Marc Benioff,Salesforce
2020-06-04,169.3819580078125,173.3240505690948,167.95924201628196,172.8992197226432,7301600,0.0035581809153654178,1,CRM,Marc Benioff,Salesforce
2020-06-05,171.7926788330078,172.09895505527044,164.9952643171806,168.06793121976474,8232200,0.007073878158084417,1,CRM,Marc Benioff,Salesforce
2020-06-08,174.4306182861328,174.45038241840928,170.58731617941953,171.54567307401527,4592600,0.011668125357291725,1,CRM,Marc Benioff,Salesforce
2020-06-09,172.46449279785156,173.88720873597154,171.44685863459364,173.88720873597154,4025600,0.03391395615517199,1,CRM,Marc Benioff,Salesforce
2020-06-10,179.91400146484375,180.30919366729273,173.93662518020204,174.13422128142653,8127200,-0.00384408444382777,0,CRM,Marc Benioff,Salesforce
2020-06-11,169.98464965820312,176.28805147061894,169.93524686201522,174.5195459417798,6521200,0.09072941264335356,1,CRM,Marc Benioff,Salesforce
2020-06-12,173.00791931152344,175.5569499040361,169.79693344091285,173.78842924372336,5443800,0.067614596859638,1,CRM,Marc Benioff,Salesforce
2020-06-15,176.4658966064453,176.7524087002385,169.21401244302953,169.935245017571,6000000,0.0730080902775466,1,CRM,Marc Benioff,Salesforce
2020-06-16,178.31344604492188,180.30920142709587,175.8730956469551,177.84908689547123,5824100,0.0475399946089107,1,CRM,Marc Benioff,Salesforce
2020-06-17,179.22239685058594,180.55619694857853,178.5110388084054,178.79756597641463,5038600,0.022877745972740754,1,CRM,Marc Benioff,Salesforce
2020-06-18,185.40725708007812,186.73116755997447,179.4397552405782,179.72628240563446,8677800,0.00362345021130209,1,CRM,Marc Benioff,Salesforce
2020-06-19,184.70578002929688,188.95416425378642,183.263314851718,187.2251719011374,11841000,-0.02021936941454511,0,CRM,Marc Benioff,Salesforce
2020-06-22,189.34933471679688,190.18913693611148,184.75516159507973,184.78480025452706,6252200,-0.04341231399482867,0,CRM,Marc Benioff,Salesforce
2020-06-23,186.79046630859375,191.76008351820644,186.3261071193711,189.69517610479735,6950800,-0.009150675979250908,0,CRM,Marc Benioff,Salesforce
2020-06-24,183.32260131835938,187.0275851159187,181.83071819414684,185.2590644075378,4903100,0.03416856510987387,1,CRM,Marc Benioff,Salesforce
2020-06-25,186.07907104492188,186.50391695424875,182.2258945797555,183.90548393442765,4022400,0.0222472090331695,1,CRM,Marc Benioff,Salesforce
2020-06-26,180.9711456298828,185.96052624268427,180.82295232554466,185.74316601257775,7595700,0.07943449162635301,1,CRM,Marc Benioff,Salesforce
2020-06-29,181.12924194335938,181.50468510962318,177.83921466301948,181.11936741421133,3972100,0.07118318491761837,1,CRM,Marc Benioff,Salesforce
2020-06-30,185.08120727539062,185.6344823685563,180.93162900103246,181.247779736149,4478900,0.06912933297563738,1,CRM,Marc Benioff,Salesforce
2020-07-01,189.5864715576172,190.50531528786155,185.20965836725372,185.8419749364778,4754600,0.046120324942037015,1,CRM,Marc Benioff,Salesforce
2020-07-02,190.21881103515625,193.0444793419666,189.98168663978393,190.84125315074735,4200300,0.032981795546029334,1,CRM,Marc Benioff,Salesforce
2020-07-06,195.34649658203125,197.055724795617,191.5130687249651,192.10587213142867,5794200,-0.04744096105771589,0,CRM,Marc Benioff,Salesforce
2020-07-07,194.02259826660156,197.81649809492865,193.85464080851403,195.2872315427106,5431500,-0.034728733868560846,0,CRM,Marc Benioff,Salesforce
2020-07-08,197.87574768066406,198.7847017781998,194.98092795351806,195.6231190312025,4233700,-0.060864814387123364,0,CRM,Marc Benioff,Salesforce
2020-07-09,198.33026123046875,200.38529408502836,193.2914771560024,199.59489451394882,6062800,-0.07586923358864889,0,CRM,Marc Benioff,Salesforce
2020-07-10,196.49256896972656,198.32035177707812,194.71417388168518,197.65839653678813,3783200,-0.05581254882123532,0,CRM,Marc Benioff,Salesforce
2020-07-13,186.07907104492188,197.855975734647,185.7727948484106,197.59910232884093,5555400,0.03583955493445691,1,CRM,Marc Benioff,Salesforce
2020-07-14,187.28443908691406,187.679646362921,181.09959220466223,183.7573027177966,5854700,0.006541537459284449,1,CRM,Marc Benioff,Salesforce
2020-07-15,185.8320770263672,189.79394878005382,184.50816662429241,188.73678631865533,7681800,0.017119491741764366,1,CRM,Marc Benioff,Salesforce
2020-07-16,183.28309631347656,184.61689668014802,179.74606952336777,184.18217611395525,7350000,0.016333155478089962,1,CRM,Marc Benioff,Salesforce
2020-07-17,185.52581787109375,186.13837033642574,181.15887900320018,184.89350127202357,4324300,0.00378102120141924,1,CRM,Marc Benioff,Salesforce
2020-07-20,192.74806213378906,192.96542237651596,185.02194421484361,185.64437120481904,5729000,-0.021169674927922773,0,CRM,Marc Benioff,Salesforce
2020-07-21,188.5095672607422,194.14113927811374,187.20540580639468,193.64714146824576,5376800,-0.00681357369171833,0,CRM,Marc Benioff,Salesforce
2020-07-22,189.013427734375,189.5667028345969,186.60271616145164,188.48979129483527,2833000,0.012022425758751948,1,CRM,Marc Benioff,Salesforce
2020-07-23,186.2766876220703,192.23431508217402,185.2590533391889,189.18139715791304,3639500,0.01676022821092923,1,CRM,Marc Benioff,Salesforce
2020-07-24,186.227294921875,186.6718899240078,182.1666324279117,183.82645778937177,3908400,0.033741889937820124,1,CRM,Marc Benioff,Salesforce
2020-07-27,188.6676483154297,189.2604366360489,186.38536579285335,187.62036030533082,3015700,0.06404484831319412,1,CRM,Marc Benioff,Salesforce
2020-07-28,187.2251434326172,190.65348895376493,186.78054848180514,188.70713665240044,3114200,0.06284978134043663,1,CRM,Marc Benioff,Salesforce
2020-07-29,191.28582763671875,192.22442043628484,187.47216403927203,187.86735624678943,3747800,0.04664015338731926,1,CRM,Marc Benioff,Salesforce
2020-07-30,189.3987274169922,189.6160876251022,185.12070524917533,187.80805411706774,3587400,0.08393324919727677,1,CRM,Marc Benioff,Salesforce
2020-07-31,192.51095581054688,192.64927459663815,188.3811262104785,190.6831578526965,3734000,0.031819303734710966,1,CRM,Marc Benioff,Salesforce
2020-08-03,200.75083923339844,202.33162323352283,194.21031283186142,195.42554326441268,6557500,-0.02967671948731899,0,CRM,Marc Benioff,Salesforce
2020-08-04,198.99220275878906,200.94842987815787,196.51232408778858,200.56311218683345,4480300,-0.04677032774632734,0,CRM,Marc Benioff,Salesforce
2020-08-05,200.20742797851562,201.45229700852198,199.16015505358095,200.36551089281954,3559100,-0.0494472361962241,0,CRM,Marc Benioff,Salesforce
2020-08-06,205.2955780029297,207.42965189786725,199.97028286896443,200.5334475394125,5113300,-0.060878751258617074,0,CRM,Marc Benioff,Salesforce
2020-08-07,198.6365203857422,204.45581392503507,196.1961700232371,204.13964809357074,5423400,-0.037751722770047236,0,CRM,Marc Benioff,Salesforce
2020-08-10,194.793212890625,199.0613459726735,193.3704968380701,197.99430893325734,5528200,-0.0021302732389741224,0,CRM,Marc Benioff,Salesforce
2020-08-11,189.68527221679688,193.48904606188975,189.4185091955141,191.29569472159986,5015400,0.06260740101489685,1,CRM,Marc Benioff,Salesforce
2020-08-12,190.30772399902344,193.07411493183477,189.81372615657918,190.68316718347873,3980300,0.06484265122686349,1,CRM,Marc Benioff,Salesforce
2020-08-13,192.7974395751953,195.69227420411318,190.91036456860664,190.99929562029362,4711600,0.07363959322124042,1,CRM,Marc Benioff,Salesforce
2020-08-14,191.1376495361328,193.13338994119286,190.2089311913932,192.87651649342942,2833000,0.07272817554800474,1,CRM,Marc Benioff,Salesforce
2020-08-17,194.3782501220703,194.70429046295928,192.08609320755963,192.99504730536415,3574500,0.05957096495871306,1,CRM,Marc Benioff,Salesforce
2020-08-18,201.56097412109375,202.3414990765665,196.61112166126566,196.93716201379797,7284800,0.0590167682349824,1,CRM,Marc Benioff,Salesforce
2020-08-19,202.6477813720703,204.61389807485372,197.62876183442748,201.55110563544102,7080700,0.3276779693879664,1,CRM,Marc Benioff,Salesforce
2020-08-20,206.99496459960938,207.58776802385228,201.06699065964952,201.40292064038306,5175100,0.31888711037356043,1,CRM,Marc Benioff,Salesforce
2020-08-21,205.0387420654297,207.47909259871156,203.77410880230602,207.41981527006791,5727800,0.30631678598397505,1,CRM,Marc Benioff,Salesforce
2020-08-24,205.95755004882812,206.77757305320176,202.6872722567233,206.3725063527474,5699000,0.3079249296580423,1,CRM,Marc Benioff,Salesforce
2020-08-25,213.45645141601562,215.72884430071562,208.26947453980787,210.66042207176682,27096500,0.30178191821307504,1,CRM,Marc Benioff,Salesforce
2020-08-26,269.0509948730469,274.63316451901755,246.47528721420196,248.93540192173987,63253400,0.01604716193244235,1,CRM,Marc Benioff,Salesforce
2020-08-27,273.00299072265625,274.93945393503355,257.7088057788621,263.7948631689995,22817100,-0.04093088995660739,0,CRM,Marc Benioff,Salesforce
2020-08-28,267.8455505371094,272.4397229722162,264.18995561171533,268.0233824672159,28068000,-0.0604940568635612,0,CRM,Marc Benioff,Salesforce
2020-08-31,269.37701416015625,271.41228283403666,262.71793297384284,266.7588316574689,16010100,-0.11509263792935857,0,CRM,Marc Benioff,Salesforce
2020-09-01,277.8737487792969,278.5455785178277,267.33182298128804,267.7467943793403,13293600,-0.1095822936077151,0,CRM,Marc Benioff,Salesforce
2020-09-02,273.3684997558594,281.0847428324115,265.3459804612545,280.06710858989356,12963800,-0.10441289928183886,0,CRM,Marc Benioff,Salesforce
2020-09-03,261.8287353515625,268.4878163459333,254.31996242442847,267.3318481755273,14000600,-0.08267613516894252,0,CRM,Marc Benioff,Salesforce
2020-09-04,251.64248657226562,262.48081502815137,240.28053670868113,259.8231043436142,14374300,-0.031645120601089934,0,CRM,Marc Benioff,Salesforce
2020-09-08,238.3737030029297,250.63471696048003,237.25726314900064,237.68210909698018,15229600,0.04314668124092989,1,CRM,Marc Benioff,Salesforce
2020-09-09,247.4237060546875,250.4074566885849,240.04339353251248,243.44208539210013,9988600,0.0006789942251571986,1,CRM,Marc Benioff,Salesforce
2020-09-10,244.82530212402344,253.43075006172748,244.0052640023572,251.75114555375652,5945000,-0.013196117313750918,0,CRM,Marc Benioff,Salesforce
2020-09-11,240.18174743652344,248.2833087140017,236.57555428529997,247.71026943057288,5455200,-0.001316281748968,0,CRM,Marc Benioff,Salesforce
2020-09-14,243.67922973632812,245.88245566296922,241.11043519293568,243.35318938520103,4255200,-0.006446620807498572,0,CRM,Marc Benioff,Salesforce
2020-09-15,248.6587371826172,248.91562569921354,245.52679279092854,248.35246094416817,4133600,-0.01549585578732677,0,CRM,Marc Benioff,Salesforce
2020-09-16,247.59170532226562,252.36371084096027,247.2261366959938,251.61283960632295,5441200,-0.05830001781073414,0,CRM,Marc Benioff,Salesforce
2020-09-17,241.5945587158203,245.83306820942624,238.41321173236773,243.16546807471315,5279500,-0.028544430950245437,0,CRM,Marc Benioff,Salesforce
2020-09-18,239.8656005859375,245.13161960215928,235.84446582993246,242.1873965668034,6595600,-0.000164760030514321,0,CRM,Marc Benioff,Salesforce
2020-09-21,242.1083221435547,242.187363599763,233.95735853282397,236.1013071522695,5561600,0.006610906249529285,1,CRM,Marc Benioff,Salesforce
2020-09-22,244.80555725097656,245.5860822450254,238.36382148916368,243.77804842377782,3600800,-0.001331872561835805,0,CRM,Marc Benioff,Salesforce
2020-09-23,233.1571044921875,245.78368799756763,232.5247878639669,245.5070504149472,7507900,0.06496047429795349,1,CRM,Marc Benioff,Salesforce
2020-09-24,234.69837951660156,237.0794527511193,230.82543821523245,233.008900250968,4166800,0.06693310460378464,1,CRM,Marc Benioff,Salesforce
2020-09-25,239.82608032226562,241.021546670325,232.228391019078,234.5402973261765,5117800,0.021051276044486686,1,CRM,Marc Benioff,Salesforce
